x0,y0,xend,yend
0.374496644295302,0.31711409395973156,0.1988765091533785,0.22156008568781202
0.37852348993288587,0.31711409395973156,0.1988749286470202,0.22155914164741022
0.38255033557046975,0.31711409395973156,0.1988751114649633,0.22155930532833346
0.3865771812080537,0.31711409395973156,0.19887475229849386,0.22155896300472702
0.39060402684563755,0.31711409395973156,0.1988743772392818,0.22155850838151936
0.3946308724832215,0.31711409395973156,0.19887443026469181,0.22155857968302722
0.39865771812080536,0.31711409395973156,0.19887452854814272,0.22155870530135344
0.4026845637583893,0.31711409395973156,0.19887482241668208,0.22155903512873945
0.40671140939597317,0.31711409395973156,0.19887441509938136,0.22155855902926722
0.41073825503355704,0.31711409395973156,0.19887579004909436,0.22155977318317557
0.4147651006711409,0.31711409395973156,0.1988752109490161,0.22155938583002238
0.4187919463087248,0.31711409395973156,0.19887657423955565,0.2215601042980434
0.4228187919463087,0.31711409395973156,0.19887467449219634,0.2215588767826229
0.4268456375838926,0.31711409395973156,0.19887506087805779,0.2215592602386217
0.4308724832214765,0.31711409395973156,0.19887685944155717,0.22156017994540592
0.43489932885906035,0.31711409395973156,0.19887678991111132,0.22156016346685992
0.43892617449664434,0.31711409395973156,0.1988745481988373,0.22155872890657696
0.4429530201342282,0.31711409395973156,0.19887552091687807,0.22155961055418452
0.4469798657718121,0.31711409395973156,0.1988745080190197,0.2215586790935101
0.45100671140939597,0.31711409395973156,0.19887485643551467,0.22155906892362498
0.45503355704697984,0.31711409395973156,0.19887482800042244,0.2215590402552234
0.4590604026845637,0.31711409395973156,0.19887438267010812,0.2215585143616201
0.46308724832214765,0.31711409395973156,0.198876260450523,0.22155999446923483
0.4671140939597315,0.31711409395973156,0.1988744524010271,0.22155860715462153
0.4711409395973154,0.31711409395973156,0.1988748275625173,0.22155903882734543
0.4751677852348993,0.31711409395973156,0.19887446106998394,0.2215586168037611
0.47919463087248315,0.31711409395973156,0.19887449420603912,0.2215586570897114
0.4832214765100671,0.31711409395973156,0.19887471441881036,0.22155891199825042
0.487248322147651,0.31711409395973156,0.19887457582561924,0.22155873960168193
0.4912751677852349,0.31711409395973156,0.1988744124472924,0.22155849051666335
0.49530201342281877,0.31711409395973156,0.19887517823876777,0.22155924737110805
0.4993288590604027,0.31711409395973156,0.1988753273292876,0.22155923105363381
0.5033557046979865,0.31711409395973156,0.19887464597515997,0.22155786418516618
0.5073825503355704,0.31711409395973156,0.198876374401534,0.22155816656218927
0.5114093959731544,0.31711409395973156,0.19887844709139482,0.22155379850156445
0.5154362416107382,0.31711409395973156,-0.000779143800423353,0.3070668056299487
0.5194630872483221,0.31711409395973156,-0.00010365818553268651,0.26326110055216084
0.523489932885906,0.31711409395973156,-0.001317331133737708,0.2901800351295869
0.5275167785234899,0.31711409395973156,-0.002392797969263465,0.38916153803284037
0.5315436241610738,0.31711409395973156,-0.004293217666244119,0.46264507610158206
0.5355704697986577,0.31711409395973156,-0.09526186520366536,0.3605384679027981
0.5395973154362416,0.31711409395973156,0.4786210137734292,0.7113166798061428
0.5436241610738255,0.31711409395973156,0.47165650464450337,0.7401263365130506
0.5476510067114094,0.31711409395973156,0.46065708817205375,0.7697039187419752
0.5516778523489932,0.31711409395973156,0.4440671467362823,0.7994410323371774
0.5557046979865772,0.31711409395973156,0.41974184701853245,0.8284104342387102
0.559731543624161,0.31711409395973156,0.38472318868519984,0.8552359896982739
0.5637583892617449,0.31711409395973156,0.3349296723849765,0.8779120784428947
0.5677852348993289,0.31711409395973156,0.2647256932158221,0.8935528748100903
0.5718120805369127,0.31711409395973156,0.16632326765595573,0.8980442912228405
0.5758389261744966,0.31711409395973156,0.028949776815210937,0.8855607401272183
0.5798657718120805,0.31711409395973156,0.5444576900923237,0.711204341049386
0.5838926174496645,0.31711409395973156,0.5482061858070829,0.736867458487442
0.5879194630872483,0.31711409395973156,0.5520134040393719,0.7641783476562989
0.5919463087248322,0.31711409395973156,0.5558748854338657,0.793243705283328
0.595973154362416,0.31711409395973156,0.5597829893393699,0.8241762684545355
0.6,0.31711409395973156,0.5637260958311338,0.8570949353633648
0.0,0.3194630872483221,-0.002505506663348598,0.3188715646496126
0.004026845637583892,0.3194630872483221,-0.0007945962820561096,0.3183362854457128
0.008053691275167784,0.3194630872483221,-0.0013046292162729937,0.31729602830492865
0.012080536912751677,0.3194630872483221,-0.0015211176916012422,0.31634798743150766
0.01610738255033557,0.3194630872483221,-0.0014366454043243477,0.31549724125825135
0.020134228187919462,0.3194630872483221,-0.0010451390822443932,0.314748531319982
0.024161073825503355,0.3194630872483221,-0.0003416135773187815,0.31410650005888346
0.028187919463087248,0.3194630872483221,-0.0015784580442103758,0.3130591565762888
0.03221476510067114,0.3194630872483221,-0.000188004927633018,0.31265865988048447
0.036241610738255034,0.3194630872483221,-0.0006602995988169856,0.31188356771235665
0.040268456375838924,0.3194630872483221,-0.0007232476292661372,0.31125834848953504
0.04429530201342282,0.3194630872483221,-0.00036136495792516354,0.3107910370694932
0.04832214765100671,0.3194630872483221,-0.0017039907637936198,0.3100105413700816
0.0523489932885906,0.3194630872483221,-0.0004056666490983951,0.3098953368979583
0.056375838926174496,0.3194630872483221,-0.00072524000239647,0.30950074679315454
0.060402684563758385,0.3194630872483221,-0.00047524633675428973,0.3093215296012199
0.06442953020134227,0.3194630872483221,-0.0017112818056905358,0.3089091837526686
0.06845637583892618,0.3194630872483221,-0.0001370661458970513,0.3092210853850714
0.07248322147651007,0.3194630872483221,-0.001989570809452607,0.30888415709576256
0.07651006711409396,0.3194630872483221,-0.0008081046212769379,0.30933276223976996
0.08053691275167785,0.3194630872483221,-0.0006559770224580626,0.3096729437950484
0.08456375838926174,0.3194630872483221,-0.0013132221394471172,0.3099529814961109
0.08859060402684564,0.3194630872483221,-0.00030921762904804334,0.31072198190145944
0.09261744966442953,0.3194630872483221,-0.0014914399344892063,0.31110874378629666
0.09664429530201342,0.3194630872483221,-0.0020052010100185405,0.31173417252033536
0.10067114093959732,0.3194630872483221,-0.0006795442590870515,0.31283445371424756
0.1046979865771812,0.3194630872483221,-0.00011862458510999768,0.31376459964996034
0.10872483221476509,0.3194630872483221,-0.00154239301534843,0.31415107214161236
0.11275167785234899,0.3194630872483221,-0.00037947806747121214,0.3149007735839836
0.11677852348993288,0.3194630872483221,-0.00012289082470508814,0.3149500571606216
0.12080536912751677,0.3194630872483221,-0.0003893899303942564,0.3137773907928408
0.12483221476510067,0.3194630872483221,0.1988848892926361,0.22155052746550596
0.12885906040268455,0.3194630872483221,0.1988866365890866,0.22155029297838033
0.13288590604026845,0.3194630872483221,0.19888558698017403,0.22155022933821433
0.13691275167785236,0.3194630872483221,0.1988839844083045,0.22155055202300797
0.14093959731543623,0.3194630872483221,0.19888444087465582,0.22155028154931689
0.14496644295302014,0.3194630872483221,0.19888505169923754,0.22154997600749968
0.148993288590604,0.3194630872483221,0.19888250009598823,0.22155101834734978
0.15302013422818792,0.3194630872483221,0.1988837350048006,0.22155015091803415
0.15704697986577182,0.3194630872483221,0.1988826361434853,0.22155061751477131
0.1610738255033557,0.3194630872483221,0.1988819309207212,0.22155097011186647
0.1651006711409396,0.3194630872483221,0.19888178982222948,0.22155088738384648
0.16912751677852347,0.3194630872483221,0.1988810169639655,0.22155142037422232
0.1731543624161074,0.3194630872483221,0.19888058151660487,0.22155167615879037
0.17718120805369128,0.3194630872483221,0.19888032475214218,0.2215517238596557
0.18120805369127516,0.3194630872483221,0.19887997470538785,0.22155190211159775
0.18523489932885906,0.3194630872483221,0.19887969807994346,0.221551977683402
0.18926174496644294,0.3194630872483221,0.198878675676253,0.2215537524963857
0.19328859060402684,0.3194630872483221,0.19887849516688208,0.22155369854193452
0.19731543624161074,0.3194630872483221,0.19887845915041924,0.22155315890848093
0.20134228187919465,0.3194630872483221,0.19887820455117297,0.22155325727616315
0.20536912751677852,0.3194630872483221,0.1988778374822777,0.22155629548046038
0.2093959731543624,0.3194630872483221,0.19887768457861238,0.22155349648941425
0.2134228187919463,0.3194630872483221,0.19887732931184202,0.22155416233446223
0.21744966442953018,0.3194630872483221,0.1988770857281931,0.22155564238691836
0.2214765100671141,0.3194630872483221,0.198876832063928,0.22155492417584513
0.22550335570469798,0.3194630872483221,0.19887662612774779,0.2215545069944358
0.22953020134228186,0.3194630872483221,0.19887640122043299,0.2215551849512429
0.23355704697986576,0.3194630872483221,0.19887621047265058,0.2215555110516009
0.23758389261744964,0.3194630872483221,0.19887600585456328,0.22155558387792681
0.24161073825503354,0.3194630872483221,0.19887580232611124,0.22155563136814685
0.24563758389261744,0.3194630872483221,0.19887561135262893,0.22155573233971074
0.24966442953020135,0.3194630872483221,0.19887703642842613,0.22155863624683708
0.2536912751677852,0.3194630872483221,0.19887602583898167,0.22155786647064749
0.2577181208053691,0.3194630872483221,0.19887726920440676,0.22155908835832558
0.261744966442953,0.3194630872483221,0.19887700592775692,0.22155910806492152
0.2657718120805369,0.3194630872483221,0.19887507182708872,0.2215571482038195
0.2697986577181208,0.3194630872483221,0.19887504273781714,0.22155744785711884
0.2738255033557047,0.3194630872483221,0.1988767152502832,0.22155935645586405
0.2778523489932886,0.3194630872483221,0.19887476124399311,0.22155748681644746
0.28187919463087246,0.3194630872483221,0.19887568372349557,0.22155892039399733
0.28590604026845634,0.3194630872483221,0.1988746809402914,0.22155782827824086
0.28993288590604027,0.3194630872483221,0.1988760884498101,0.22155943832566197
0.29395973154362415,0.3194630872483221,0.1988758232806398,0.221559357932476
0.297986577181208,0.3194630872483221,0.1988744943565996,0.22155803492687054
0.30201342281879195,0.3194630872483221,0.1988745070222062,0.22155818484095133
0.30604026845637583,0.3194630872483221,0.19887515825163035,0.22155906032528475
0.31006711409395976,0.3194630872483221,0.19887463881544343,0.22155855969872723
0.31409395973154364,0.3194630872483221,0.19887469454022488,0.22155869578417622
0.3181208053691275,0.3194630872483221,0.19887597401909596,0.2215597749406998
0.3221476510067114,0.3194630872483221,0.19887483855226784,0.2215589507278645
0.32617449664429526,0.3194630872483221,0.19887492371784338,0.22155906806093598
0.3302013422818792,0.3194630872483221,0.19887518976991228,0.2215593295301411
0.33422818791946307,0.3194630872483221,0.19887590047534992,0.22155981308253667
0.33825503355704695,0.3194630872483221,0.1988762825901619,0.22155999451614844
0.3422818791946308,0.3194630872483221,0.19887521451815304,0.22155938374000667
0.3463087248322148,0.3194630872483221,0.1988747900466687,0.22155900154642957
0.3503355704697987,0.3194630872483221,0.1988745015358571,0.22155867496726703
0.35436241610738256,0.3194630872483221,0.19887495362407628,0.22155916765768294
0.35838926174496644,0.3194630872483221,0.19887434632711568,0.2215584710465038
0.3624161073825503,0.3194630872483221,0.19887498247709062,0.22155919450668138
0.36644295302013424,0.3194630872483221,0.1988747728042945,0.2215589879284254
0.3704697986577181,0.3194630872483221,0.19887460285203853,0.22155879837265008
0.374496644295302,0.3194630872483221,0.19887446971250783,0.22155863378463134
0.37852348993288587,0.3194630872483221,0.19887443541670535,0.22155858826657135
0.38255033557046975,0.3194630872483221,0.19887443765579874,0.22155859054098367
0.3865771812080537,0.3194630872483221,0.1988744113471388,0.22155855503208863
0.39060402684563755,0.3194630872483221,0.19887475438332347,0.2215589647763866
0.3946308724832215,0.3194630872483221,0.19887621310170123,0.221559976063739
0.39865771812080536,0.3194630872483221,0.19887598724362332,0.22155987528856885
0.4026845637583893,0.3194630872483221,0.19887890238511804,0.22156016452795238
0.40671140939597317,0.3194630872483221,0.19887493488961577,0.22155914556033024
0.41073825503355704,0.3194630872483221,0.1988747011181172,0.22155890647959478
0.4147651006711409,0.3194630872483221,0.19887588706223583,0.22155982501466867
0.4187919463087248,0.3194630872483221,0.19887508029966772,0.22155927719499688
0.4228187919463087,0.3194630872483221,0.19887507387395958,0.22155927159667604
0.4268456375838926,0.3194630872483221,0.19887476703492277,0.22155897742826977
0.4308724832214765,0.3194630872483221,0.19887581909672045,0.2215597889524594
0.43489932885906035,0.3194630872483221,0.19887538863170753,0.22155951992385375
0.43892617449664434,0.3194630872483221,0.1988746056686514,0.22155879769574877
0.4429530201342282,0.3194630872483221,0.19887578937074252,0.22155977262815385
0.4469798657718121,0.3194630872483221,0.1988744982459401,0.2215586667770553
0.45100671140939597,0.3194630872483221,0.19887464216582051,0.22155883988043587
0.45503355704697984,0.3194630872483221,0.19887475999424403,0.2215589696852696
0.4590604026845637,0.3194630872483221,0.19887442662128718,0.22155857367716741
0.46308724832214765,0.3194630872483221,0.19887511707906444,0.22155930811311733
0.4671140939597315,0.3194630872483221,0.1988745162358984,0.22155868855593636
0.4711409395973154,0.3194630872483221,0.1988743934728521,0.22155852788023103
0.4751677852348993,0.3194630872483221,0.19887470674644975,0.22155891000464992
0.47919463087248315,0.3194630872483221,0.19887496453319,0.2215591689042435
0.4832214765100671,0.3194630872483221,0.19887476410842472,0.2215589641988392
0.487248322147651,0.3194630872483221,0.19887525939847206,0.22155940371057686
0.4912751677852349,0.3194630872483221,0.19887585649136813,0.2215597671375158
0.49530201342281877,0.3194630872483221,0.19887509869336473,0.2215591642961541
0.4993288590604027,0.3194630872483221,0.19887451825518834,0.2215582655362912
0.5033557046979865,0.3194630872483221,0.19887497745226113,0.22155801562532612
0.5073825503355704,0.3194630872483221,0.19887593074615117,0.22155556247956984
0.5114093959731544,0.3194630872483221,0.1988804426797052,0.22155157274410117
0.5154362416107382,0.3194630872483221,0.1988858769751127,0.2215507631056234
